member_id,member_name,representation,bill_code,bill_title,bill_status
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02555,"AN ACT PROMOTING INVESTMENTS IN EXPORT ENTERPRISES, AMENDING FOR THE PURPOSE SECTION 296 OF THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",Pending with the Committee on TRADE AND INDUSTRY since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02556,"AN ACT STRENGTHENING THE MILITARY AND UNIFORMED PERSONNEL PENSION SYSTEM, CREATING THE MILITARY AND UNIFORMED PERSONNEL INSURANCE FUND, AMENDING SECTIONS 3 AND 24 OF REPUBLIC ACT NUMBER 8291, AND FOR OTHER PURPOSES",Pending with the Committee on NATIONAL DEFENSE AND SECURITY since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02557,"AN ACT INSTITUTIONALIZING PUBLIC-PRIVATE PARTNERSHIPS (PPP), CREATING THE PPP CENTER, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Substituted by HB06527
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02558,"AN ACT RATIONALIZING THE ECONOMIC REGULATION OF WATER UTILITIES, CREATING THE WATER REGULATORY COMMISSION AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02559,"AN ACT CREATING A DISTRICT ENGINEERING OFFICE IN THE SIXTH LEGISLATIVE DISTRICT OF THE PROVINCE OF BATANGAS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02560,"AN ACT CREATING ONE REGIONAL HEART CENTER IN EACH OF THE ADMINISTRATIVE REGIONS IN THE PHILIPPINES, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02561,"AN ACT CREATING ONE REGIONAL LUNG CENTER IN EACH OF THE ADMINISTRATIVE REGIONS IN THE PHILIPPINES, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02562,"AN ACT CREATING ONE REGIONAL KIDNEY AND TRANSPLANT INSTITUTE (RKTI) IN EACH OF THE ADMINISTRATIVE REGIONS IN THE PHILIPPINES, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02563,"AN ACT ESTABLISHING THE RURAL BROADBAND ACCESS PROGRAM, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02564,AN ACT REQUIRING ALL PUBLIC HOSPITALS TO PREPARE AND IMPLEMENT A HOSPITAL SITE DEVELOPMENT PLAN FOR THE OPTIMUM UTILIZATION OF ITS RESOURCES IN DELIVERING HEALTH SERVICES,Pending with the Committee on HEALTH since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02565,"AN ACT REDUCING THE COST OF ELECTRICITY FOR NATIONAL GOVERNMENT OFFICES BY PROMOTING THE DEVELOPMENT AND UTILIZATION OF SOLAR ENERGY IN ALL GOVERNMENT BUILDINGS AND OFFICES, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on ENERGY since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02566,"AN ACT PROMOTING OPEN ACCESS IN DATA TRANSMISSION, PROVIDING ADDITIONAL POWERS TO THE NATIONAL TELECOMMUNICATIONS COMMISSION (NTC), AND FOR OTHER PURPOSES",Consolidated into HB00006
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02567,AN ACT REQUIRING INTERNET SERVICE PROVIDERS TO DELIVER A MINIMUM STANDARD FOR INTERNET CONNECTION SPEED,Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02568,AN ACT REQUIRING THE DIGITALIZATION OF FRONTLINE SERVICES OF ALL GOVERNMENT AGENCIES AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02569,"AN ACT REENGINEERING GOVERNMENT AGENCIES INVOLVED IN THE DEVELOPMENT OF THE EDUCATION SECTOR, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02570,AN ACT STRENGTHENING THE UTILIZATION OF INFORMATION AND COMMUNICATION TECHNOLOGY (ICT) IN ALL PUBLIC ELEMENTARY SCHOOLS AND HIGH SCHOOLS PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-03
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00220,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE OF THE HOUSE OF
REPRESENTATIVES TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE VIABILITY OF THE PREVAILING PENSION PROGRAMS OF THE MILITARY AND OTHER UNIFORMED PERSONNEL ORGANIZATIONS, WITH THE INTENT OF ENSURING EQUITABLE ALLOCATION OF GOVERNMENT RESOURCES, ADEQUATE BENEFITS AND ASSISTANCE TO FILIPINO PENSIONERS, AND THE SUSTAINABILITY OF GOVERNMENT PENSION PROGRAMS",Pending with the Committee on NATIONAL DEFENSE AND SECURITY since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",PS00007,REMEMBERING FORMER PRESIDENT FIDEL VALDEZ RAMOS,Pending with the Committee on RULES since 2022-08-01
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02822,AN ACT ENHANCING REVENUE ADMINISTRATION AND COLLECTION BY GRANTING AN AMNESTY ON ALL UNPAID INTERNAL REVENUE TAXES IMPOSED BY THE NATIONAL GOVERNMENT FOR TAXABLE YEAR 2021 AND PRIOR YEARS,Pending with the Committee on WAYS AND MEANS since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02823,AN ACT ORDAINING A BILL OF RIGHTS FOR TAXPAYERS,Pending with the Committee on WAYS AND MEANS since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02824,"AN ACT FURTHER FACILITATING THE ACQUISITION OF UNTITLED LANDS FOR PUBLIC USE, AMENDING FOR THIS PURPOSE SECTIONS 5 AND 6 OF REPUBLIC ACT NO. 10752, ENTITLED ""AN ACT FACILITATING THE ACQUISITION OF RIGHT-OF-WAY SITE OR LOCATION FOR NATIONAL GOVERNMENT INFRASTRUCTURE PROJECTS""",Substituted by HB06571
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02825,"AN ACT EXPANDING THE COVERAGE OF MICRO ENTERPRISES AS BENEFICIARIES OF THE MAGNA CARTA FOR MICRO, SMALL AND MEDIUM ENTERPRISES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 6977, AS AMENDED","Pending with the Committee on MICRO, SMALL AND MEDIUM ENTERPRISE DEVELOPMENT since 2022-08-08"
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02826,AN ACT PROVIDING FOR THE CONSTRUCTION OF A MULTIPURPOSE GYM IN ALL MUNICIPALITIES AND CITIES TO SERVE AS EVACUATION CENTER DURING TIMES OF CALAMITY OR DISASTER AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on DISASTER RESILIENCE since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02827,"AN ACT TO PROMOTE FAIR TRADE IN THE OIL INDUSTRY AND FOR OTHER PURPOSES, AMENDING REPUBLIC ACT NO. 8479, OTHERWISE KNOWN AS THE ""DOWNSTREAM OIL DEREGULATION ACT OF 1998""",Pending with the Committee on ENERGY since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02828,"AN ACT PRIORITIZING THE AGRICULTURAL SECTOR IN THE GRANT OF LOANS BY THE LAND BANK OF THE PHILIPPINES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 3844, AS AMENDED",Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02829,AN ACT INSTITUTIONALIZING THE GRANT OF A TEACHING SUPPLIES ALLOWANCE FOR PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02830,"AN ACT EXEMPTING THE SALE OF REAL PROPERTY IN THE EXERCISE OF THE STATE'S POWER OF EMINENT DOMAIN FROM THE PAYMENT OF CAPITAL GAINS AND DOCUMENTARY STAMP TAXES, AMENDING FOR THE PURPOSE SECTIONS 24 (D) AND 199 OF REPUBLIC ACT NO. 8424, AS AMENDED, OTHERWISE KNOWN AS THE ""NATIONAL INTERNAL REVENUE CODE OF 1997""",Pending with the Committee on WAYS AND MEANS since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00109,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON TRANSPORTATION TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE DELAY IN IMPLEMENTATION OF FOURTEEN FOREIGN-ASSISTED PROJECTS OF THE DEPARTMENT OF TRANSPORTATION AMOUNTING TO P1.6 TRILLION, WITH THE END IN VIEW OF ENFORCING TRANSPARENCY AND ACCOUNTABILITY ON THE USE OF PUBLIC FUNDS AND ENSURING TIMELY AND ADEQUATE SERVICES TO THE PUBLIC",Pending with the Committee on TRANSPORTATION since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02831,"AN ACT INCREASING THE MINIMUM SALARY GRADE LEVEL OF
SOCIAL WORKER POSITION FROM SALARY GRADE 11 TO
SALARY GRADE 15 AND PROVIDING FUNDS THEREFOR",Pending with the Committee on APPROPRIATIONS since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02832,"AN ACT PROVIDING FOR A TEN THOUSAND PESOS (P10,000.00)
ACROSS-THE-BOARD INCREASE IN THE BASIC MONTHLY
SALARY OF ALL PUBLIC ELEMENTARY AND SECONDARY
SCHOOL TEACHERS AND APPROPRIATING FUNDS
THEREFOR",Pending with the Committee on APPROPRIATIONS since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02833,"AN ACT ALLOWING THE USE OF MOTORCYCLES AS PUBLIC
UTILITY VEHICLES, AMENDING FOR THE PURPOSE
REPUBLIC ACT NO. 4136, OTHERWISE KNOWN AS THE
""LAND TRANSPORTATION AND TRAFFIC CODE""",Pending with the Committee on TRANSPORTATION since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02834,"AN ACT CREATING THE DEPARTMENT OF FISHERIES AND
AQUATIC RESOURCES, PROVIDING FOR ITS POWERS AND
FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR
OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02835,"AN ACT PROVIDING FOR BENEFITS, INCENTIVES, ALLOWANCES
AND OTHER ENTITLEMENTS FOR BARANGAY HEALTH
WORKERS, PROVIDING FUNDS THEREFOR, AND FOR OTHER
PURPOSES",Substituted by HB06557
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02836,"AN ACT REPEALING REPUBLIC ACT NO. 10912, OTHERWISE
KNOWN AS THE ""CONTINUING PROFESSIONAL
DEVELOPMENT ACT OF 2016""",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02837,"AN ACT INSTITUTING REFORMS TO FURTHER PROTECT AND
DEVELOP MICRO, SMALL AND MEDIUM ENTERPRISES,
AMENDING FOR THE PURPOSE EXECUTIVE ORDER NO. 81,
OTHERWISE KNOWN AS ""THE 1986 REVISED CHARTER OF
THE DEVELOPMENT BANK OF THE PHILIPPINES,"" AS
AMENDED",Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB02838,"AN ACT PROVIDING FOR A NEW CHARTER OF THE
DEVELOPMENT BANK OF THE PHILIPPINES, REPEALING FOR
THE PURPOSE EXECUTIVE ORDER NO. 81, AS AMENDED",Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-08-08
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00140,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON
TRANSPORTATION TO CONDUCT AN INQUIRY, IN AID OF
LEGISLATION, ON THE ADDITIONAL REQUIREMENT BEING
IMPOSED BY THE LAND TRANSPORTATION OFFICE (LTO) ON
THE IMPLEMENTATION OF REPUBLIC ACT NO. 10930, WITH
THE END IN VIEW OF MINIMIZING THE FREQUENCY OF THE
PUBLICâ€™S TRANSACTIONS WITH THE LTO AND PROMOTING
EASE OF DOING BUSINESS WITHIN THE AGENCY",Pending with the Committee on TRANSPORTATION since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00141,"RESOLUTION DIRECTING THE COMMITTEE ON TRANSPORTATION
TO CONDUCT AN INQUIRY ON THE STATUS OF OPERATION
OF PRIVATE MOTOR VEHICLE INSPECTION CENTERS
(PMVICs), WITH THE END IN VIEW OF IMPROVING THE
MOTOR VEHICLE INSPECTION SYSTEM (MVIS) IN THE
COUNTRY AND ENSURING PUBLIC SAFETY",Pending with the Committee on TRANSPORTATION since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00142,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE OF THE
HOUSE OF REPRESENTATIVES TO CONDUCT AN INQUIRY, IN
AID OF LEGISLATION, ON THE CONTINGENT LIABILITIES
ARISING FROM PUBLIC-PRIVATE PARTNERSHIP (PPP)
PROJECTS, WITH THE END IN VIEW OF INSTITUTIONALIZING
FISCAL DISCIPLINE AND STRENGTHENING GOVERNMENT
MECHANISMS TO ENFORCE TRANSPARENCY AND
ACCOUNTABILITY OVER THE UTILIZATION AND REPORTING
OF PUBLIC FUNDS",Substituted by HB06527
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00143,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE OF THE
HOUSE OF REPRESENTATIVES TO CONDUCT AN INQUIRY, IN
AID OF LEGISLATION, ON THE STATUS OF IMPLEMENTATION
OF REPUBLIC ACT NO. 11055, OTHERWISE KNOWN AS THE
PHILIPPINE IDENTIFICATION SYSTEM ACT, WITH THE END
IN VIEW OF IMPROVING GOVERNMENT SERVICES AND
ACCELERATING OUR TRANSITION TO A DIGITAL ECONOMY",Pending with the Committee on POPULATION AND FAMILY RELATIONS since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00176,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE OF THE
HOUSE OF REPRESENTATIVES TO CONDUCT AN INQUIRY, IN
AID OF LEGISLATION, ON THE STATUS OF IMPLEMENTATION
OF REPUBLIC ACT NO. 11223, OTHERWISE KNOWN AS THE
UNIVERSAL HEALTH CARE ACT, WITH THE END IN VIEW OF
ENSURING THAT THE PROVISIONS OF THE LAW ARE
SATISFIED AND THE NECESSARY REFORMS IN THE
PHILIPPINE HEALTH INSURANCE CORPORATION
(PHILHEALTH) ARE PROPERLY IMPLEMENTED",Pending with the Committee on HEALTH since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HR00177,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE OF THE
HOUSE OF REPRESENTATIVES TO CONDUCT AN INQUIRY, IN
AID OF LEGISLATION, ON THE STATUS OF CASUAL AND
CONTRACTUAL EMPLOYMENT IN THE GOVERNMENT, WITH
THE END IN VIEW OF DETERMINING THE POSSIBILITY OF
REGULARIZING CASUAL AND CONTRACTUAL POSITIONS TO
GUARANTEE THE SECURITY OF TENURE OF PERSONNEL
HOLDING THE SAID POSITIONS",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-24
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03180,"AN ACT ACCELERATING PUBLIC SECTOR INVESTMENTS IN LOCAL INFRASTRUCTURE, ESTABLISHING FOR THE PURPOSE THE LOCAL BUILD, BUILD, BUILD PROGRAM, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03181,"AN ACT PROVIDING SOCIAL SECURITY BENEFITS FOR BARANGAY OFFICIALS AND VOLUNTEER WORKERS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03182,"AN ACT CREATING FOUR (4) ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE FOURTH JUDICIAL REGION TO BE STATIONED IN THE MUNICIPALITIES OF ROSARIO AND SAN JUAN, PROVINCE OF BATANGAS, AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE SECTION 14(E) OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS ""THE JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED",Pending with the Committee on JUSTICE since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03183,"AN ACT PROTECTING CONSUMERS FROM UNREASONABLE FEE INCREASES BY PROVIDING FOR A CONSUMER GROUP REPRESENTATION IN THE GOVERNING BOARDS OF GOVERNMENT REGULATORY BODIES, AMENDING FOR   THE PURPOSE THEIR RESPECTIVE CHARTERS, AND FOR OTHER PURPOSES",Pending with the Committee on TRADE AND INDUSTRY since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03184,"AN ACT ADVANCING THE RIGHTS OF STREET CHILDREN BY STRENGTHENING THE BARANGAY COUNCIL FOR THE PROTECTION OF CHILDREN (BCPC) AND ESTABLISHING AN INCENTIVES SYSTEM FOR THE PRIVATE SECTOR ENGAGED IN THE PROMOTION OF THE WELFARE OF STREET CHILDREN, AND FOR OTHER PURPOSES",Pending with the Committee on WELFARE OF CHILDREN since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03185,"AN ACT CREATING THE SPECIAL MASS TRANSIT SYSTEM SUPPORT FUND AMENDING FOR THE PURPOSE SECTION 7 OF REPUBLIC ACT NO. 8794, AS AMENDED",Pending with the Committee on TRANSPORTATION since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03186,"AN ACT PROVIDING THE DIRECT REMITTANCE TO THE HOST LOCAL GOVERNMENT UNITS OF THEIR FORTY PERCENT (40%) SHARE DERIVED FROM THE NATIONAL WEALTH AMENDING FOR THE PURPOSE SECTION 293 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03187,"AN ACT MANDATING THE ANNUAL PUBLIC DISCLOSURE OF ALL CONTINGENT LIABILITIES INCURRED BY ALL NATIONAL GOVERNMENT AGENCIES, LOCAL GOVERNMENT UNITS, GOVERNMENT-OWNED OR -CONTROLLED CORPORATIONS, GOVERNMENT FINANCIAL INSTITUTIONS, AND OTHER GOVERNMENT INSTRUMENTALITIES",Pending with the Committee on APPROPRIATIONS since 2022-09-06
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03188,"AN ACT INSTITUTIONALIZING THE RIGHTS OF GOVERNMENT SERVICE INSURANCE SYSTEM (GSIS) MEMBERS, PROVIDING THEM ADDITIONAL REPRESENTATION IN THE GSIS BOARD, ENSURING PROMPT PAYMENT OF ALL THEIR BENEFITS, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03189,"AN ACT DESIGNATING THE SECRETARY OF HEALTH AS THE EX-OFFICIO CHAIRPERSON AND VOTING MEMBER OF THE PHILIPPINE HEALTH INSURANCE CORPORATION (PHILHEALTH) BOARD OF DIRECTORS, AMENDING FOR THE PURPOSE REPUBLIC ACT NUMBER 11223, OTHERWISE KNOWN AS THE UNIVERSAL HEALTH CARE (UHC) ACT",Pending with the Committee on HEALTH since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03190,"AN ACT DESIGNATING THE SECRETARY OF AGRICULTURE AS THE EX-OFFICIO CHAIRPERSON OF GOVERNING BOARDS  OF CHARTERED GOVERNMENT-OWNED OR -CONTROLLED CORPORATIONS ENGAGED IN ACTIVITIES RELATED TO AGRICULTURE, FISHERIES AND FOOD PRODUCTION",Pending with the Committee on AGRICULTURE AND FOOD since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03191,"AN ACT REMOVING THE CONDITIONS FOR THE CONDONATION OF ALL UNPAID INCOME TAXES DUE FROM LOCAL    WATER DISTRICTS, AMENDING FOR THE PURPOSE SECTION 289-A OF THE NATIONAL INTERNAL REVENUE CODE,          AS AMENDED",Pending with the Committee on WAYS AND MEANS since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03173,AN ACT PROVIDING FOR THE DEVELOPMENT OF THE HEALTHCARE AND MANUFACTURING INDUSTRIES TO STRENGTHEN THE COUNTRY'S PROTECTION AGAINST PANDEMICS AND PROVIDING FUNDS THEREFOR,Pending with the Committee on HEALTH since 2022-08-09
223,Ralph G.  Recto,"Batangas - 6th District House of Representatives, Quezon City",HB03174,"AN ACT ADDRESSING THE CLASSROOM SHORTAGE BY RATIONALIZING THE ALLOCATION OF THE DEPARTMENT OF EDUCATION (DEPED) BUDGET FOR CAPITAL OUTLAY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7880, OTHERWISE KNOWN AS THE ""FAIR AND EQUITABLE ACCESS TO EDUCATION ACTâ€",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-09
