member_id,member_name,representation,bill_code,bill_title,bill_status
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01221,"AN ACT AMENDING REPUBLIC ACT NO. 10366, OTHERWISE KNOWN AS ""AN
ACT AUTHORIZING THE COMMISSION ON ELECTIONS TO DESIGNATE
PRECINCTS ASSIGNED TO ACCESSIBLE POLLING PLACES EXCLUSIVELY
FOR PERSONS WITH DISABILITIES AND SENIOR CITIZENS",Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01222,"AN ACT CONVERTING BAGONG FARMERâ€™S AVENUE I TRAVERSING BARANGAY
TUMANA IN THE SECOND DISTRICT, CITY OF MARIKINA INTO A NATIONAL

ROAD.",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01223,"AN ACT CONVERTING GREGORIO DEL PILAR STREET TRAVERSING
BARANGAY PARANG AND BARANGAY MARIKINA HEIGHTS IN THE SECOND

DISTRICT, CITY OF MARIKINA INTO A NATIONAL ROAD.",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01224,"AN ACT CONVERTING J. MOLINA STREET TRAVERSING BARANGAY
CONCEPCION UNO IN THE SECOND DISTRICT, CITY OF MARIKINA INTO A
NATIONAL ROAD",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01225,"AN ACT CONVERTING LILAC STREET TRAVERSING BARANGAY CONCEPCION DOS IN THE SECOND DISTRICT, CITY OF MARIKINA INTO A NATIONAL ROAD",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01226,"AN ACT ESTABLISHING A HIGH SCHOOL IN BARANGAY FORTUNE, IN THE SECOND DISTRICT, CITY OF MARIKINA, TO BE KNOWN AS LUCIO TAN, JR. HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01227,AN ACT RENAMING AMANG RODRIGUEZ MEMORIAL MEDICAL CENTER TO AMANG RODRIGUEZ MEDICAL CENTER,Pending with the Committee on HEALTH since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01228,"AN ACT CONVERTING SHOE AVENUE TRAVERSING BARANGAY CONCEPCION UNO, BARANGAY PARANG AND BARANGAY NANGKA IN THE SECOND DISTRICT, CITY OF MARIKINA INTO A NATIONAL ROAD",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01229,"AN ACT ESTABLISHING A NATIONAL ELEMENTARY SCHOOL IN BARANGAY TUMANA, IN THE SECOND DISTRICT, CITY OF MARIKINA, TO BE KNOWN AS TUMANA NATIONAL ELEMENTARY SCHOOL, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01230,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TUMANA, IN THE SECOND DISTRICT, CITY OF MARIKINA, TO BE KNOWN AS TUMANA NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB01231,AN ACT PROVIDING FOR A SYSTEM OF POSTAL VOTING BY SENIOR CITIZENS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-08-01
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02251,"AN ACT STRENGTHENING THE NATIONAL COMMISSION FOR CULTURE AND THE
ARTS, ITS COMPOSITION, FUNCTIONS, POWERS, AND MANDATE, AND FOR
OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02252,"AN ACT GRANTING TAX INCENTIVES TO PRIVATE ENTITIES WHO EMPLOY
SENIOR CITIZENS AS EMPLOYEES THEREBY AMENDING REPUBLIC ACT NO.
7432, AS AMENDED, OTHERWISE KNOWN AS â€œAN ACT TO MAXIMIZE THE
CONTRIBUTION OF SENIOR CITIZENS TO NATIONAL BUILDING, GRANT
BENEFITS AND SPECIAL PRIVILEGES AND FOR OTHER PURPOSESâ€",Pending with the Committee on SENIOR CITIZENS since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02243,"AN ACT EXTENDING THE NATIONAL FEEDING PROGRAM TO UNDERNOURISHED
CHILDREN IN SECONDARY SCHOOLS AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 11037, ENTITLED, â€œAN ACT INSTITUTIONALIZING A NATIONAL FEEDING PROGRAM FOR UNDERNOURISHED CHILDREN IN PUBLIC DAY CARE, KINDERGARTEN AND ELEMENTARY SCHOOLS TO COMBAT HUNGER AND UNDERNUTRITION AMONG FILIPINO CHILDREN AND APPROPRIATING FUNDS THEREFORâ€",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02244,"AN ACT AMENDING REPUBLIC ACT NO. 9645, OTHERWISE KNOWN AS THE â€œCOMMEMORATION OF THE FOUNDING ANNIVERSARY OF IGLESIA NI CRISTO ACTâ€, AND FOR OTHER PURPOSES",Pending with the Committee on REVISION OF LAWS since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02245,AN ACT PROVIDING AN INTERNET ALLOWANCE FOR ALL PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02246,"AN ACT ESTABLISHING THE FISCAL REGIME AND REVENUE SHARING ARRANGEMENT FOR LARGE-SCALE METALLIC MINING, AND FOR OTHER PURPOSES",Pending with the Committee on WAYS AND MEANS since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02247,"AN ACT ESTABLISHING A MAGNA CARTA FOR DAY CARE WORKERS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on WELFARE OF CHILDREN since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02248,AN ACT DECLARING MARCH 15 OF EVERY YEAR AS NATIONAL FRONTLINERSâ€™ DAY,Pending with the Committee on HEALTH since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02249,"AN ACT STRENGTHENING THE NATIONAL COMPETITION POLICY, AMENDING FOR
THE PURPOSE REPUBLIC ACT NO. 10667, OTHERWISE KNOWN AS â€œTHE PHILIPPINE COMPETITION ACTâ€",Pending with the Committee on ECONOMIC AFFAIRS since 2022-09-14
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB02250,AN ACT CREATING THE SOCIAL HOUSING DEVELOPMENT AND FINANCE CORPORATION,Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00077,RESOLUTION URGING THE DEPARTMENT OF EDUCATION TO PROVIDE COVID-19 SPEICAL RISK ALLOWANCES FOR TEACHERS THAT WILL PARTICIPATE IN FACE-TO-FACE CLASSES AND FOR THE PRIORITIZATION OF TEACHERS FOR COVID-19 VACCINE BOOSTER DOSES,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00078,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON GOOD GOVERNMENT AND
PUBLIC ACCOUNTABILITY TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE FINANCIAL MANAGENT AND OPERATIONS OF THE TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) IN LIGHT OF THE INEFFICIENCIES WITHIN THE AGENCY, FUND UNDER-UTILIZATION, AND MISREPORTING OF FINANCIAL DATA UNCOVERED IN THE 2022 NATIONAL BUDGET DELIBERATIONS",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-24
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB03214,"AN ACT CREATING THE DEPARTMENT OF ECONOMICS AND DEVELOPMENT PLANNING, DEFINING ITS FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-09
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00285,"A RESOLUTION EXPRESSING THE PROFOUND CONDOLENCES OF
THE HOUSE OF REPRESENTATIVES ON THE PASSING OF
MS. EVANGELINE ROSE GIL EIGENMANN",Pending with the Committee on RULES since 2022-08-22
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB04102,"AN ACT IMPOSING EXCISE TAX ON PLASTIC BAGS, THEREBY ADDING  
NEW SECTIONS 150-C AND 288(H) IN THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB04122,"AN ACT IMPOSING VALUE-ADDED TAX ON DIGITAL TRANSACTIONS
IN THE PHILIPPINES, AMENDING FOR THE PURPOSE
SECTIONS 105, 108, 109, 110, 113, 114, AND 236 AND
ADDING A NEW SECTION 105-A OF THE NATIONAL INTERNAL 
REVENUE CODE OF 1997, AS AMENDED","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB04125,"AN ACT INTRODUCING ADMINISTRATIVE TAX REFORMS, AMENDING
SECTIONS 21, 22, 51, 56, 58, 77, 81, 90, 91, 103, 106, 108, 109, 110, 112, 113, 114, 115, 116, 128, 200, 236, 237, 245, AND 248, AND ADDING SECTIONS 312 AND 313 OF REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS â€œTHE NATIONAL INTERNAL REVENUE CODE OF 1997â€, AS AMENDED","Approved by the House on 2022-09-26, transmitted to the Senate on 2022-09-27 and received by the Senate on 2022-09-27"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB04120,"AN ACT RIGHTSIZING THE NATIONAL GOVERNMENT TO IMPROVE PUBLIC
SERVICE DELIVERY",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-31
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB04339,"AN ACT AMENDING SECTIONS 6, 22, 24, 25, 27, 28, 32, 34, 37, 38, 39, 42, 51, 52, 54, 56, 57, 73, 108, 109, 112, 121, 122, 123, 127, 149, 174, 176, 179, 181, 182, 183, 184, 185, 186, 187, 190, 195, 198, 199, 204, 222, 237, 237-A, 255, 256, 257, 258, 261, 263, 264, 266, 275; INSERTING NEW SECTION 270-A; AND REPEALING SECTIONS 175, 177, 178, 180, 188, 192, AND 193; ALL UNDER REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED
(PACKAGE 4)","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB05001,"AN ACT MANDATING PRIVATE HIGHER EDUCATION INSTITUTIONS TO WAIVE THE
COLLEGE ENTRANCE EXAMINATION FEES TO UNDERPRIVILEGED GRADUATING
HIGH SCHOOL STUDENTS AND HIGH SCHOOL GRADUATES BELONGING TO THE
TOP TEN PERCENT (10%) OF THEIR GRADUATING CLASS","Approved by the House on 2022-09-26, transmitted to the Senate on 2022-09-27 and received by the Senate on 2022-09-27"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06522,"AN ACT CREATING THE PHILIPPINE CENTERS FOR DISEASE PREVENTION AND
CONTROL, DEFINING THEIR POWERS AND FUNCTIONS AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB05110,"AN ACT STRENGTHENING THE CONSERVATION AND PROTECTION OF PHILIPPINE CULTURAL HERITAGE THROUGH CULTURAL MAPPING AND AN ENHANCED CULTURAL HERITAGE EDUCATION PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10066, OTHERWISE KNOWN AS THE ""NATIONAL CULTURAL HERITAGE ACT OF 2009""","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00458,"RESOLUTION CONGRATULATING AND COMMENDING THE TRIBU LUMAD BASAKANON OF BARANGAY BASAK, SAN NICOLAS, CEBU CITY FOR WINNING THE GOLD MEDAL IN THE INTERNATIONAL CATEGORY OF THE POWERFUL DAEGU FESTIVAL 2022 IN DAEGU CITY, SOUTH KOREA",Adopted as Resolution No. HR00021 on 2022-11-08
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06473,AN ACT ESTABLISHING THE PHILIPPINE ENTREPRENEURS ACADEMY AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00518,"RESOLUTION CONGRATULATING AND COMMENDING THE 2022 AWARDEES OF THE
ORDER OF NATIONAL ARTISTS FOR THEIR OUTSTANDING ACHIEVEMENTS
AND CONTRIBUTIONS TO PHILIPPINE ARTS AND CULTURE",Adopted as Resolution No. HR00031 on 2022-11-16
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06416,AN ACT STRENGTHENING THE MENTAL HEALTH SERVICES OF STATE UNIVERSITIES AND COLLEGES AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06069,"AN ACT PROMOTING PHILIPPINE INDIGENOUS AND TRADITIONAL WRITING
SYSTEMS AND PROVIDING FOR THEIR PROTECTION, PRESERVATION, AND
CONSERVATION","Approved by the House on 2022-11-28, transmitted to the Senate on 2022-11-29 and received by the Senate on 2022-11-29"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00520,"RESOLUTION CONGRATULATING MR. ADONIS CASTILLO ASID, THE SOLE
ZAMBOANGUEÃ‘O IN THE PHILIPPINE TEAM, FOR WINNING THE
GOLD MEDAL IN LATIN AND OPERA CATEGORIES, SILVER MEDAL
IN THE ORIGINAL CATEGORY, AND FOUR SPECIAL AWARDS IN
THE WORLD DIVISION CATEGORY DURING THE 2022 WORLD
CHAMPIONSHIPS OF PERFORMING ARTS",Adopted as Resolution No. HR00032 on 2022-11-16
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00521,"RESOLUTION CONGRATULATING AND COMMENDING GIGIL FOR WINNING FOR THE
SECOND CONSECUTIVE YEAR, THE BRONZE PRIZE AT THE CANNES LIONS
FESTIVAL OF CREATIVITY HELD FROM JUNE 20-24, 2022 IN CANNES, FRANCE",Adopted as Resolution No. HR00033 on 2022-11-16
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06069,"AN ACT PROMOTING PHILIPPINE INDIGENOUS AND TRADITIONAL WRITING
SYSTEMS AND PROVIDING FOR THEIR PROTECTION, PRESERVATION, AND
CONSERVATION","Approved by the House on 2022-11-28, transmitted to the Senate on 2022-11-29 and received by the Senate on 2022-11-29"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00178,"RESOLUTION COMMENDING MR. ADONIS CASTILLO ASID, THE
SOLE ZAMBOANGUEÃ‘O IN THE PHILIPPINE TEAM WHICH
REPRESENTED THE PHILIPPINES IN THE 2022 WORLD
CHAMPIONSHIPS OF PERFORMING ARTS, FOR WINNING THE
GOLD MEDAL IN BOTH LATIN AND OPERA CATEGORIES,
SILVER MEDAL IN THE ORIGINAL CATEGORY AND FOR
BAGGING 4 SPECIAL AWARDS IN THE WORLD DIVISION
CATEGORY OF THE SAID COMPETITION.",Measure recommitted on 2022-09-19
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HR00112,A RESOLUTION CONGRATULATING AND COMMENDING GIGIL FOR WINNING BRONZE AT THE 2022 CANNES LIONS FESTIVAL OF CREATIVITY FOR THE SECOND CONSECUTIVE YEAR,Measure recommitted on 2022-09-19
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06398,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND, PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE OF THE PROCEEDS OF THE FUND, APPROPRIATING FUNDS THEREOF AND FOR OTHER PURPOSES",Substituted by HB06608
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06416,AN ACT STRENGTHENING THE MENTAL HEALTH SERVICES OF STATE UNIVERSITIES AND COLLEGES AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
221,Stella Luz A.  Quimbo,"Marikina City - 2nd District House of Representatives, Quezon City",HB06473,AN ACT ESTABLISHING THE PHILIPPINE ENTREPRENEURS ACADEMY AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
